,监测时间,监测因子,监测日期,折算浓度,标准浓度,pscode,mpcode
1559,2020-11-07 00:00:00,氯化氢,20201107,32.86,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1560,2020-11-08 00:00:00,颗粒物,20201108,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1561,2020-11-08 00:00:00,二氧化硫,20201108,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1562,2020-11-08 00:00:00,氮氧化物,20201108,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1563,2020-11-08 00:00:00,一氧化碳,20201108,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1564,2020-11-08 00:00:00,氯化氢,20201108,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1565,2020-11-09 00:00:00,颗粒物,20201109,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1566,2020-11-09 00:00:00,二氧化硫,20201109,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1567,2020-11-09 00:00:00,氮氧化物,20201109,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1568,2020-11-09 00:00:00,一氧化碳,20201109,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1569,2020-11-09 00:00:00,氯化氢,20201109,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1570,2020-11-10 00:00:00,颗粒物,20201110,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1571,2020-11-10 00:00:00,二氧化硫,20201110,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1572,2020-11-10 00:00:00,氮氧化物,20201110,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1573,2020-11-10 00:00:00,一氧化碳,20201110,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1574,2020-11-10 00:00:00,氯化氢,20201110,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1575,2020-11-11 00:00:00,颗粒物,20201111,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1576,2020-11-11 00:00:00,二氧化硫,20201111,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1577,2020-11-11 00:00:00,氮氧化物,20201111,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1578,2020-11-11 00:00:00,一氧化碳,20201111,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1579,2020-11-11 00:00:00,氯化氢,20201111,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1580,2020-11-12 00:00:00,颗粒物,20201112,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1581,2020-11-12 00:00:00,二氧化硫,20201112,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1582,2020-11-12 00:00:00,氮氧化物,20201112,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1583,2020-11-12 00:00:00,一氧化碳,20201112,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1584,2020-11-12 00:00:00,氯化氢,20201112,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1585,2020-11-13 00:00:00,颗粒物,20201113,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1586,2020-11-13 00:00:00,二氧化硫,20201113,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1587,2020-11-13 00:00:00,氮氧化物,20201113,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1588,2020-11-13 00:00:00,一氧化碳,20201113,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1589,2020-11-13 00:00:00,氯化氢,20201113,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1590,2020-11-14 00:00:00,颗粒物,20201114,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1591,2020-11-14 00:00:00,二氧化硫,20201114,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1592,2020-11-14 00:00:00,氮氧化物,20201114,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1593,2020-11-14 00:00:00,一氧化碳,20201114,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1594,2020-11-14 00:00:00,氯化氢,20201114,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1595,2020-11-15 00:00:00,颗粒物,20201115,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1596,2020-11-15 00:00:00,二氧化硫,20201115,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1597,2020-11-15 00:00:00,氮氧化物,20201115,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1598,2020-11-15 00:00:00,一氧化碳,20201115,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1599,2020-11-15 00:00:00,氯化氢,20201115,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1600,2020-11-16 00:00:00,颗粒物,20201116,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1601,2020-11-16 00:00:00,二氧化硫,20201116,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1602,2020-11-16 00:00:00,氮氧化物,20201116,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1603,2020-11-16 00:00:00,一氧化碳,20201116,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1604,2020-11-16 00:00:00,氯化氢,20201116,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1605,2020-11-17 00:00:00,颗粒物,20201117,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1606,2020-11-17 00:00:00,二氧化硫,20201117,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1607,2020-11-17 00:00:00,氮氧化物,20201117,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1608,2020-11-17 00:00:00,一氧化碳,20201117,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1609,2020-11-17 00:00:00,氯化氢,20201117,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1610,2020-11-18 00:00:00,颗粒物,20201118,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1611,2020-11-18 00:00:00,二氧化硫,20201118,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1612,2020-11-18 00:00:00,氮氧化物,20201118,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1613,2020-11-18 00:00:00,一氧化碳,20201118,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1614,2020-11-18 00:00:00,氯化氢,20201118,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1615,2020-11-19 00:00:00,颗粒物,20201119,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1616,2020-11-19 00:00:00,二氧化硫,20201119,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1617,2020-11-19 00:00:00,氮氧化物,20201119,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1618,2020-11-19 00:00:00,一氧化碳,20201119,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1619,2020-11-19 00:00:00,氯化氢,20201119,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1620,2020-11-20 00:00:00,颗粒物,20201120,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1621,2020-11-20 00:00:00,二氧化硫,20201120,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1622,2020-11-20 00:00:00,氮氧化物,20201120,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1623,2020-11-20 00:00:00,一氧化碳,20201120,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1624,2020-11-20 00:00:00,氯化氢,20201120,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1625,2020-11-21 00:00:00,颗粒物,20201121,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1626,2020-11-21 00:00:00,二氧化硫,20201121,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1627,2020-11-21 00:00:00,氮氧化物,20201121,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1628,2020-11-21 00:00:00,一氧化碳,20201121,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1629,2020-11-21 00:00:00,氯化氢,20201121,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1630,2020-11-22 00:00:00,颗粒物,20201122,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1631,2020-11-22 00:00:00,二氧化硫,20201122,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1632,2020-11-22 00:00:00,氮氧化物,20201122,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1633,2020-11-22 00:00:00,一氧化碳,20201122,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1634,2020-11-22 00:00:00,氯化氢,20201122,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1635,2020-11-23 00:00:00,颗粒物,20201123,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1636,2020-11-23 00:00:00,二氧化硫,20201123,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1637,2020-11-23 00:00:00,氮氧化物,20201123,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1638,2020-11-23 00:00:00,一氧化碳,20201123,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1639,2020-11-23 00:00:00,氯化氢,20201123,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1640,2020-11-24 00:00:00,颗粒物,20201124,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1641,2020-11-24 00:00:00,二氧化硫,20201124,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1642,2020-11-24 00:00:00,氮氧化物,20201124,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1643,2020-11-24 00:00:00,一氧化碳,20201124,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1644,2020-11-24 00:00:00,氯化氢,20201124,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1645,2020-11-25 00:00:00,颗粒物,20201125,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1646,2020-11-25 00:00:00,二氧化硫,20201125,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1647,2020-11-25 00:00:00,氮氧化物,20201125,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1648,2020-11-25 00:00:00,一氧化碳,20201125,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1649,2020-11-25 00:00:00,氯化氢,20201125,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1650,2020-11-26 00:00:00,颗粒物,20201126,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1651,2020-11-26 00:00:00,二氧化硫,20201126,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1652,2020-11-26 00:00:00,氮氧化物,20201126,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1653,2020-11-26 00:00:00,一氧化碳,20201126,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1654,2020-11-26 00:00:00,氯化氢,20201126,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1655,2020-11-27 00:00:00,颗粒物,20201127,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1656,2020-11-27 00:00:00,二氧化硫,20201127,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1657,2020-11-27 00:00:00,氮氧化物,20201127,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1658,2020-11-27 00:00:00,一氧化碳,20201127,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1659,2020-11-27 00:00:00,氯化氢,20201127,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1660,2020-11-28 00:00:00,颗粒物,20201128,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1661,2020-11-28 00:00:00,二氧化硫,20201128,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1662,2020-11-28 00:00:00,氮氧化物,20201128,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1663,2020-11-28 00:00:00,一氧化碳,20201128,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1664,2020-11-28 00:00:00,氯化氢,20201128,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1665,2020-11-29 00:00:00,颗粒物,20201129,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1666,2020-11-29 00:00:00,二氧化硫,20201129,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1667,2020-11-29 00:00:00,氮氧化物,20201129,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1668,2020-11-29 00:00:00,一氧化碳,20201129,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1669,2020-11-29 00:00:00,氯化氢,20201129,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1670,2020-11-30 00:00:00,颗粒物,20201130,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1671,2020-11-30 00:00:00,二氧化硫,20201130,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1672,2020-11-30 00:00:00,氮氧化物,20201130,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1673,2020-11-30 00:00:00,一氧化碳,20201130,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1674,2020-11-30 00:00:00,氯化氢,20201130,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1675,2020-12-01 00:00:00,颗粒物,20201201,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1676,2020-12-01 00:00:00,二氧化硫,20201201,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1677,2020-12-01 00:00:00,氮氧化物,20201201,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1678,2020-12-01 00:00:00,一氧化碳,20201201,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1679,2020-12-01 00:00:00,氯化氢,20201201,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1680,2020-12-02 00:00:00,颗粒物,20201202,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1681,2020-12-02 00:00:00,二氧化硫,20201202,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1682,2020-12-02 00:00:00,氮氧化物,20201202,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1683,2020-12-02 00:00:00,一氧化碳,20201202,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1684,2020-12-02 00:00:00,氯化氢,20201202,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1685,2020-12-03 00:00:00,颗粒物,20201203,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1686,2020-12-03 00:00:00,二氧化硫,20201203,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1687,2020-12-03 00:00:00,氮氧化物,20201203,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1688,2020-12-03 00:00:00,一氧化碳,20201203,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1689,2020-12-03 00:00:00,氯化氢,20201203,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1690,2020-12-04 00:00:00,颗粒物,20201204,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1691,2020-12-04 00:00:00,二氧化硫,20201204,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1692,2020-12-04 00:00:00,氮氧化物,20201204,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1693,2020-12-04 00:00:00,一氧化碳,20201204,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1694,2020-12-04 00:00:00,氯化氢,20201204,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1695,2020-12-05 00:00:00,颗粒物,20201205,1.31,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1696,2020-12-05 00:00:00,二氧化硫,20201205,27.54,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1697,2020-12-05 00:00:00,氮氧化物,20201205,152.7,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1698,2020-12-05 00:00:00,一氧化碳,20201205,7.93,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1699,2020-12-05 00:00:00,氯化氢,20201205,20.09,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1700,2020-12-06 00:00:00,颗粒物,20201206,1.0,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1701,2020-12-06 00:00:00,二氧化硫,20201206,21.34,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1702,2020-12-06 00:00:00,氮氧化物,20201206,162.15,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1703,2020-12-06 00:00:00,一氧化碳,20201206,3.34,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1704,2020-12-06 00:00:00,氯化氢,20201206,31.65,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1705,2020-12-07 00:00:00,颗粒物,20201207,1.02,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1706,2020-12-07 00:00:00,二氧化硫,20201207,22.0,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1707,2020-12-07 00:00:00,氮氧化物,20201207,189.21,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1708,2020-12-07 00:00:00,一氧化碳,20201207,3.37,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1709,2020-12-07 00:00:00,氯化氢,20201207,32.17,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1710,2020-12-08 00:00:00,颗粒物,20201208,0.81,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1711,2020-12-08 00:00:00,二氧化硫,20201208,20.23,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1712,2020-12-08 00:00:00,氮氧化物,20201208,146.82,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1713,2020-12-08 00:00:00,一氧化碳,20201208,4.64,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1714,2020-12-08 00:00:00,氯化氢,20201208,28.13,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1715,2020-12-09 00:00:00,颗粒物,20201209,1.01,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1716,2020-12-09 00:00:00,二氧化硫,20201209,24.8,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1717,2020-12-09 00:00:00,氮氧化物,20201209,146.59,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1718,2020-12-09 00:00:00,一氧化碳,20201209,5.36,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1719,2020-12-09 00:00:00,氯化氢,20201209,33.43,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1720,2020-12-10 00:00:00,颗粒物,20201210,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1721,2020-12-10 00:00:00,二氧化硫,20201210,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1722,2020-12-10 00:00:00,氮氧化物,20201210,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1723,2020-12-10 00:00:00,一氧化碳,20201210,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1724,2020-12-10 00:00:00,氯化氢,20201210,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1725,2020-12-11 00:00:00,颗粒物,20201211,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
1726,2020-12-11 00:00:00,二氧化硫,20201211,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7960889BA7D598A0734
